time1 time2 time3 time4 snp pc1 pc2 pc3 pc4 pc5
3.67958684089563 7.93288615639491 8.82708607197647 12.9300686495756 -1.21065597714737 0.0189902578454113 -0.402901368339335 0.315576190509171 -0.231938432165123 -0.532482256528547
0.383176187486774 4.00131317996372 5.08967263993799 6.09236291530852 0.284027656675599 1.41886753178238 -1.83722252201937 0.654751239315715 0.872500096250636 -1.12748169167296
4.37828180257749 3.6509312655608 6.41008867926329 8.82107805821767 -1.17234431597682 2.04335922674096 -1.8459003991393 0.544109729317691 -2.39917383710571 0.0288588227176505
1.02813469845109 0.692395055830078 0.167539029809142 -2.08536384773699 0.276830184282403 -0.91467001030417 0.189239444027132 0.0359645298446278 0.388598295021281 0.69245185031911
2.88925605842671 0.980887013867069 -1.07437855154438 -2.17808061061818 0.221233272413266 1.98407266578763 0.589486493958023 0.937028835736223 -0.0610505701503345 1.21424117147706
3.54005860064597 2.22178926895401 -0.383254267265934 -2.44141100800997 -1.19197759413808 -1.19295378178037 -1.33337881628518 -0.306272275628268 -0.287340794253211 0.158149674395952
-0.853753925075302 -0.119707231421521 1.13708938462187 -0.26656291790662 1.07460409124284 0.0940190939253093 -1.28230171191935 0.54184676635048 1.89718027662307 -0.875277258545432
0.720528974454978 2.46945266395289 4.01496231808728 6.48418165116742 0.455760921646242 0.444329999213234 0.28721755860512 0.334230071156505 -0.901808931039088 0.284708778033281
0.360396109098476 0.298143237772033 0.227839537757378 -3.39294311605341 0.544266252658977 0.946639261406563 1.25468956078358 0.786889935478205 -0.894793180485706 -0.324247491803678
-0.522662849384481 1.29000736831795 1.41870877689039 2.13267665194 2.51150060753351 0.627638405161244 0.819808259053224 -0.0946168047291996 1.51484798150632 -0.532919394411447
3.08797214018877 0.64234380506678 0.173925080528747 -0.743141923580803 -0.209855226974266 -1.29945406843915 -0.181283487121714 -0.627579902466653 -0.0815047473945187 1.82480087625972
1.32677740885253 2.45064693103944 4.65172495797705 7.10088077350827 0.649889269540408 -1.69645600348125 1.37168704902126 0.737279769010646 0.246817060811542 -1.51603660799605
3.12387612908617 4.87502402848413 4.29371300267627 5.1806831614693 0.124305020678797 -0.476628499757966 1.14555027105356 -0.291381666514132 -0.0913102494956565 -0.295469073028347
0.986362119300482 3.01275176328453 1.96095494794622 5.87148346498438 0.19334615558721 1.38794710345324 1.00312995386076 -1.14406901533478 -1.73252865886473 -0.0367383011559244
2.72787366231955 5.65158106668809 6.35331043507502 5.7556773568627 -0.832681066503233 -0.534753561153502 -0.58362338680937 -1.15014556471223 -0.374083197728589 1.59255688742114
3.40705202742598 4.81778709152742 2.84447556840208 4.48579480843524 -1.60793992960282 -0.733469398377304 0.544503315864531 -0.904612824168885 -1.70995000446178 -0.460123051762183
1.32392644839553 2.36138982258741 5.80882188638407 7.03411954015664 -0.713390750581194 1.27448229912177 -2.48616564849012 -0.175400492089123 -1.08429401645262 0.444390001496769
-1.34218661430401 0.889764430120127 2.52626892006976 3.47534990909228 0.838594922780801 0.480147046099098 2.23267611955741 1.49450814035055 -1.72805533376809 0.10858596892142
2.60706752317988 2.84253248184119 6.74699052606467 6.54339185077331 0.199420587358939 -1.53144491853697 0.745879874222017 -0.179531146569644 -0.11264769919757 0.659306300041073
2.10810496062518 5.36006241606774 4.64486295216824 6.95890497805085 -0.42003645699762 -0.20974487920135 -0.791556161412896 -0.343622083388913 -1.74205810711312 0.482566124382208
3.75167193963676 4.66633802347094 1.26479718891526 1.22159831440571 0.101681316979668 0.264944937098689 -0.496426280089982 0.440741576617812 -0.80115264985092 -0.259843714655298
3.15144572564822 2.65188162474265 2.78867809340397 4.11621590715117 -0.365353788513883 1.59840791990612 -1.50749942175413 -0.33825126594803 -1.08895226766418 -0.232358981717327
3.40642826493307 1.6997461550947 1.52251568795369 -2.01769530581154 0.233174352701717 -2.13672453579232 0.536017578105156 -2.01347643380607 1.51296877277531 1.7161510823905
2.58968629299786 1.64265356266888 2.05839394917866 -0.544681649270612 0.109237017070471 0.560180611227566 0.363333667814111 1.42176951597316 2.01422700031638 -1.98527855744841
2.16648306860311 1.94433068616333 3.7931395358369 6.69507072246939 0.492926523051995 -0.251464928384326 1.08873481490018 1.99006653388657 -0.069908122570838 -1.42603700936595
1.43987620982674 0.637194144211955 2.18068655196142 1.25544282410449 -0.292357274052394 -0.517148316035224 0.421030230229545 -0.0195222135734933 -0.237054155597183 -0.935924684174085
1.89701542184154 4.69705827361418 7.21515357101961 6.52449351867704 0.651896599819191 0.432901285880004 -0.476407852975719 -1.3495213594869 -1.18910706740028 0.245596870395935
-0.80828404393789 1.01830123864538 3.07130669709844 3.95943566661397 1.38839513819476 0.999273140419594 -0.111200545325578 -0.59399698500116 0.811961522634014 2.00733292625468
4.81474869912963 3.25871910322401 5.73522737378214 3.20906532357967 -0.177902784079523 -0.332940854270999 0.302412613273802 0.304603174233689 -0.46123986317649 -0.245405579884822
3.99175891084058 6.21509392069815 6.9350931618311 7.99053771899935 -1.3688487978952 -0.322373530004506 0.315781487507447 -0.20148480743989 -1.25832945570604 0.0434701989663254
2.1671619989566 2.4901456620911 2.20028158573048 2.79537583592449 0.0717553481737213 0.218738952818181 -0.317622171437893 -0.119976417824965 0.74165319998463 -0.102732182908436
6.72626065990635 4.93050615273997 3.84048083055924 3.96091272666779 -1.56404882730844 0.298149451739553 -0.811686131523437 -1.05339262333394 1.1264437297379 -0.0575025611891008
-1.14782071760245 2.88560251675555 1.5914544513485 3.00068335484976 -0.0952297921608858 -0.935773754904382 -1.84602575294627 0.238067447015351 0.80173353411206 -0.114192160531348
1.87984043086044 2.98509566411972 2.23452396744698 2.48154929372531 0.840631673136365 0.465954486282429 -0.467902560542982 -0.377159999431979 -1.42344098512199 -1.28832323933398
0.686153686286798 1.7275079444457 3.12576557634694 2.74382466655075 -0.620273286950599 -0.964469733587732 0.465485642614792 -0.17982269687397 0.173737886154143 1.49027603793785
1.68456664994353 1.48927321393902 1.59946203078796 2.66469635976792 0.155063406648335 -1.83790495321568 0.997013473547725 0.783897976359308 -0.642174159072489 1.69541470338924
1.71728340525581 1.51423398237684 2.00010093277961 1.9097958254802 0.717797511961909 -0.0608690417433536 -0.444718264138514 0.925046948713125 0.860804514153694 -0.941570059239174
-0.372748022615417 1.75284070410531 1.58577899045116 0.541436421041896 0.945608334958007 2.11437670788597 -1.26274989157887 -0.125464598610175 2.35103770033175 0.305394296530692
1.25209389579772 1.89561177074582 -0.581824603705225 0.50827640541974 -0.250942842541629 0.119371802844108 0.406179761003417 -1.10135184419442 0.688259270982464 -1.51081419909309
2.14758718842888 2.83678052218819 3.53350893418646 3.08021510723881 0.687936516600269 -1.79040711038269 -2.4121471939093 -0.223623036377346 0.363176283267317 -0.128880492433117
0.846653538170254 4.86406699355872 9.82518164412999 8.58967267655013 -0.697345156870997 -1.84055370814175 0.274553346551008 -0.398368993626993 -0.131739045870906 -0.411008967413504
1.91742427971008 5.60790450476395 8.14883863383582 11.3313017565932 0.441084305596605 0.724804949893512 0.0812032309932509 0.639625952828817 -1.32618340449675 0.160109023241617
1.60301564617481 6.02655400752296 5.5175205308445 8.07588251997391 1.08598517250728 1.21464628494064 -0.293742108588071 -0.11907822976462 1.36444296701858 -0.0986037280799901
1.44723346086316 -0.171075594479055 -0.0604502622004299 -0.18679384521842 1.2534282438042 1.44039187140055 -0.185417777461747 0.413721118232356 -0.737803792023633 -0.435738190614348
3.31759432610466 3.84495731461386 5.12741009263153 4.71067360161671 0.937032961589128 -0.238359005365489 0.402351500928824 -2.11900847753561 0.0347475135566578 -0.0714983709300672
4.19500252919111 1.51606779792917 0.731956775328339 0.26952746627323 0.787775264909486 -1.62456812851512 1.30229733002988 -0.248990439986619 0.726948157240491 -1.09506451121064
0.921425639799246 1.66277373441467 4.74572963938957 6.45283936475999 0.905595296788074 0.901242753133276 0.824012929010115 -0.757673031545915 0.345633316745536 0.603502824922353
3.62589796455363 0.700143257643306 1.01783218602423 1.3918095810077 0.554665524313571 -0.349156283804914 1.75677698608388 0.456911289064079 -0.705768326995947 0.72672425233592
2.80757369286043 2.67749308390272 2.47787056520273 4.14306191940575 -0.876926940710721 -0.416565814259579 -0.252790593502626 0.133302382668231 -0.589787836152068 0.344602014827561
1.89896875240292 4.07516516034366 2.24554468506846 2.13751682690897 -0.958372790142263 -0.61684241456482 0.0584407820862583 -0.148367156438189 -1.18602240008065 -2.30309342982949
2.37228414006262 2.01566574256992 1.71437021805413 1.33425749737639 0.328235009230894 0.701697577201861 -0.698540470167555 0.874247144437589 -0.0459375471593387 0.303659605668668
1.64416711630576 2.34159469117425 4.13173737014549 5.11025940667237 0.16960330296313 1.11248446804353 0.103954916721841 2.0260126269775 -0.0524516412677493 -0.678842048381067
-0.889109566119286 1.78176613409339 2.06584450116844 3.78729120680913 3.44033070449891 -1.12788521842898 0.661060541341692 0.242934576742279 0.35531801312093 -0.226722019030175
0.548948276826413 0.601103930441447 -0.405960981644966 0.106090310274039 1.55717497425426 1.04596027419512 -1.64361476510475 -1.26471254910487 -0.623627598131533 0.799524811574211
1.70762270813785 0.59695283802987 1.20737862429019 1.40401506053777 -1.53200583873846 -0.700202582677526 -0.396248393154947 1.00904952001691 -1.10296786227026 -0.204685705685965
2.78463295855877 5.4124829066786 3.53189189946109 7.01520916067391 -0.185839757652696 -0.696099744588074 0.470567118110968 0.541924618040561 -0.957213993759372 0.170598551844219
1.49457147281398 3.49125337820859 5.47080486551777 6.9379706173747 0.185192155142683 -0.621499335673102 -1.14614857289018 -0.215823717982512 1.04324640240402 0.497391167846361
2.38929639941864 1.4691410022546 2.64322960514435 4.12375072867966 -0.700944345337215 0.870713414231695 1.53390422317243 1.15551652796913 -1.29942681146809 0.614413030006595
-0.277978615607049 3.22779635024062 3.95133931645315 6.77256187080882 0.689561040160436 -1.21437706666241 -0.242319247720249 0.659410690725932 0.191212389021548 0.434992434408546
1.45958151012777 -0.0700360407015332 2.77889387785107 -1.1528620227065 -0.468021569775788 -0.57954160631326 2.57127654217425 -0.416700249306709 0.0843526382594159 -0.535620135633657
1.42334990326834 2.17424552280133 2.67894931732247 -0.213320903648834 -0.869133003766673 0.752193332030631 0.532139742155672 1.06261372706311 -0.204812874438965 0.294523666924102
-0.29443070810538 0.478444032638604 0.58722291910203 0.201585089492526 -1.74968126240577 0.0661507074984566 -1.34485734003584 -0.00975297195732613 -0.520026714607672 0.320809190446658
1.42067308795671 -0.463511514745989 -0.851910454365461 -3.03109406719323 -2.08011967498517 1.74242545649291 0.7699933308596 -0.427542778424251 -0.229443520319287 -0.594210809713252
3.01593066692913 5.74262641032284 8.74134788461887 11.0622240977155 1.06833693582636 -0.278328354642872 -0.479922597021132 -0.761443027331956 1.60093235347453 0.118443100403
0.394403881266675 3.11326048817167 3.99334507256565 4.98426700452882 1.15510577476374 0.453089155991577 -0.4604907264943 1.05830351326244 -0.493578315417831 0.910365877171174
2.44170322407526 2.89231788592471 2.53709752503319 4.43388028059668 0.392325102561828 0.0518561786569282 -0.176372506662459 -0.198212377727934 -0.523685649935381 -1.23150412096468
1.11297946200338 2.32637196887361 4.28389739328854 0.728720523055075 2.02196459945159 -0.311780719490268 -0.458824081661303 0.802398958369896 0.270392488485539 1.94277405362923
3.15419570950596 3.48367333313776 4.70658037418311 2.60395454579138 -0.767786651267509 -1.03304878358802 0.172731467823646 -0.204781610251077 -0.641396495099523 0.650902212118474
-0.277672837910798 3.56237284975655 2.9756786109861 4.32130387731396 0.41922176638025 -0.0876162255991311 -0.0597700903110078 -0.397498032048902 1.5749782216211 0.0411318822287465
0.324261517603049 1.58312135312673 0.407891629472805 6.20408144632716 -0.472152476159574 -0.429986011802767 0.884437218083066 0.556586187418981 1.04867957897546 0.257764113275098
1.34302442991297 0.0440931687985875 -0.895567553286276 -0.624835384563617 0.412051736724712 0.241534398506905 -0.58071279862407 1.20146215250573 0.352436891364045 0.890029443221583
1.8566028177913 0.608784691724368 2.51601131883133 1.64821835354902 -0.923160888204872 1.38261832668015 1.16661675365183 0.447453420438746 -0.719627010590673 0.630740493373661
1.12797424965932 7.35708773136739 9.91988507224666 12.8142521664058 0.0974014172182767 1.64197084708746 0.157226591992295 0.253718754128205 0.418402580176879 0.095650662065962
2.23547447311518 2.74032161418589 7.74379325542322 10.1600879765493 -0.517732333509875 -0.739170023632784 -0.373501954073309 -1.72180399083699 0.896231098166284 -0.13632596940787
2.58376558457692 3.37556637684846 4.20674261564514 4.72337153004807 -0.0544528505784261 0.628520346213637 -0.205046683594853 -1.09067347794832 -0.204350069171782 0.350016395775209
3.59408080252692 4.63767059552926 6.61676066230148 5.94652224389632 0.124090425620037 0.748492706122279 -0.566472299636502 -1.8108635174983 0.547448293207033 1.03530501771813
3.86145279178751 3.58047587721158 3.49235651614345 1.90259630137657 0.00845520018905321 0.250089560824193 -1.44283658927361 1.83640355247148 -0.870492933898225 0.33998089336262
1.01272744059941 0.417070031494265 1.76645001101069 -0.341831313944006 0.237939611619473 1.32229640777172 0.362158670771576 0.658954729896743 1.16277622743575 -0.689636861687415
2.99703749367809 5.02094944542948 9.31268159649981 12.2203362981448 -1.65454518202339 0.249743203684498 0.0503933885920814 1.07102669879923 -1.00108709781755 0.333256534640523
1.14163868678869 1.98597404773193 2.64302458781876 2.4641059810069 -0.766741057415229 -0.549105634668769 -0.324519939636132 0.00405043863638678 1.29276252001377 -2.38884691332269
2.1171321284305 1.78245720114841 1.10110207605717 1.50035090107647 0.559093241406436 0.0651378481030159 -0.407053699159634 1.32336858257383 0.209746319539384 0.111211788736718
2.14615143409789 4.39935727016138 5.10404008427544 7.2375644004255 0.259881385206399 1.02284121347978 -0.41540322927982 0.421539154713898 0.855661623398338 -0.548043589265484
1.07073594695234 0.206002155110962 2.83749121501485 4.5001934753909 2.54786912388954 0.0870599415722566 1.48338533616283 -0.356479573621751 0.251628060268488 0.085785572772296
2.76187994684805 3.14487097545423 3.97361493585587 6.41718811595398 -0.639273451834037 2.26057075372241 -0.662707254566709 -0.345114703195363 -0.784943604113608 -0.97501278477928
2.47330168481857 2.75812153136965 5.2104934064459 8.67504692760336 0.24315912747306 0.581383209107086 -0.00743710659808986 0.511478463911083 0.761656467588189 -0.990003148933496
-0.133553386545365 1.8107524352485 4.02167152916709 5.68763555754677 0.752224069144545 1.75905155355453 -0.552253540024023 0.0579916087127584 -1.11868205640203 2.74034417005866
1.92725677750995 6.56726462257818 7.92548647372486 10.07436116497 0.0910382709026134 0.303864765227382 0.411508116023336 0.856002354091102 0.389468793130533 -0.189280150496464
2.09224596778784 -1.40461743628685 -0.220486924959409 1.28751069716029 1.71541785645579 0.722240099427697 -0.00362569727055322 0.638889377288966 -0.850479019008803 -1.04357230410357
