phe mod pc1 pc2 pc3 pc4 pc5
1.3744569877933 0.490155821421553 0.281765991104224 -1.83982678976387 -0.503981408004509 0.959181699438505 -0.0889465322182525
0.823820968467496 0.170796660845362 0.039465137999005 -0.911548914149862 2.06692613550813 -1.13974923448756 1.07746769719091
0.636421124874377 0.316092897995078 -0.341173666864207 1.60435985107029 0.255731934815991 -1.01135167774412 -0.907934529288891
-1.05120580539285 -0.456797143050303 -0.031201889458663 0.789790818682901 -0.31283528542048 -0.720197824243017 0.00434646576817922
-1.28375768072607 -1.06486498071518 1.22153581012361 2.19342328987099 0.449075261397752 -0.0543413713322832 1.08032272392454
-1.52657823252826 -1.54816530983405 -1.84577348291823 0.915989516307788 -1.12529723646195 3.09533152608274 0.0902479742084202
1.13046125949727 1.14585429642252 -0.928934752941679 -0.17688900770341 -1.53893247559976 -0.0529978900308007 1.53171405001067
2.21551434643116 0.637037645991432 -0.195244075692367 3.03049312559401 -1.18417028138445 0.069950103162802 1.26384854728925
0.688708395236833 -1.45565813475698 -0.494797693048133 -0.964457662264825 1.05819126191064 1.63019774945623 -0.0411545751619128
1.81424239783331 1.26051930963495 -0.425946760120285 -0.616331950688913 -0.779763960729603 -0.650162254239011 0.630824613235662
-1.91806535410065 -0.0184239076613676 -0.522358337337532 -0.145924093055885 0.361157944426206 0.184541648818955 0.63826435613873
1.45786582366201 0.100172873184785 0.825474072822009 -1.11736791024101 0.486675073846478 0.697882735796212 1.62217222535257
0.0863023284497971 -0.713490888632691 0.00516245853947524 0.51394915937263 0.229221597479357 1.21084720325385 -0.213975807863576
-0.0289219284311472 1.58593987401612 -1.1702862402645 -0.108171255503338 -1.37451323467052 -0.490823552452758 -1.28201992637382
-0.565813463484154 -0.716349371930738 -0.218458899817598 0.515035735485308 0.0723316951420518 -0.564921438906765 -0.376720741268552
1.04858211474439 0.971155271689986 2.0334874602862 0.314504314435744 0.235740456834302 -0.385304047970274 -0.361797917238182
0.697423031225066 -0.809536622836061 0.955860070298405 0.439687433173768 0.39937001124422 -0.533530698219617 1.7976556237331
0.627030510827775 -0.446513806222963 -0.8228637373945 0.174526070440597 0.588984057793475 0.545197787947599 -0.120055257941949
-0.781843588451108 -0.639557384627041 1.53663054788975 -0.782640286150757 -0.0607859704694362 1.31017347105724 -0.193010774381577
1.01721872629444 -0.774100306397297 -1.2192274443499 -0.811138075743202 0.233152006394786 0.461820184101459 1.47457001948435
-0.0168891052466824 -0.0258881988427141 -0.19542269141793 0.335371073650148 -0.538044222173077 -0.643023964046121 0.598886813264451
0.859673917927758 2.91732654917245 1.16103926890446 2.27017984620943 1.41152751817118 0.239507260455444 -2.03288155511277
0.750614876422043 -0.556391947707164 0.0953815511203474 -0.330905309170926 0.722471965535122 0.27552805298793 -1.39049502119295
-0.884717736994745 0.418657030691923 1.62093567701749 -0.819410914733467 0.590134229622988 -0.698666428747654 -1.99081080903394
2.29079444196125 0.370028372168049 1.77540884119458 -0.938449376262522 0.980944503270161 -1.61310233173331 0.278184968006355
1.66137820821036 0.0806034912314432 0.925640436464025 -0.208983156665682 1.05495028693823 -0.480602243221465 0.00934021339503942
0.1463569376966 -0.269725865640632 -0.0544416551506961 1.106484699567 -1.4319023339118 -1.42705782225394 -1.09645499634667
-0.209225432379179 1.10213819178776 0.131571529974787 -1.0724910353391 -0.681341331402786 0.386311540855133 0.483617946599655
1.8532502050615 0.852629133905595 0.837423111749012 -0.561559689040479 -0.0797518438236758 0.542137561160887 1.1457333733429
1.46704927784247 -0.254217383656549 -0.93102437507536 0.849076293152395 0.638752507564851 -2.14443260276234 -0.514750550858335
0.317691827634252 -0.706937698297511 -0.937137666333698 0.240468261561391 -0.503386231741992 -0.418349621035463 -1.1381190784406
4.03169204530921 1.77875150747523 2.00863195704739 2.29514721641021 1.28954910283025 -0.502317386987072 0.583063890757642
1.57952514592662 -0.112864295233999 -0.904618851229144 0.172570783351507 -0.435349028386347 0.954070759903711 -0.445854379532086
2.58418200017851 2.0312226488556 -0.729811979901885 0.616463849212939 2.66464711547446 -0.886894040343681 -0.0748760662195652
-2.16020791319451 -0.3425697654884 0.14605306248391 -0.248007632474324 -0.0598133683522515 -0.0535313087468138 -1.49038535978196
-0.024137430182542 -0.34108527163174 1.60738204855175 -0.975129645603048 0.535151647458346 -0.699010422212825 -1.48770626013816
0.476571098137917 -0.809692905758098 -1.62893103965925 -1.54703009746392 1.06340321049701 -1.4303832529255 1.48209449666159
1.58760636490418 1.35047843381056 -1.56806583882553 1.15067871371613 0.095011562545064 -0.821560179571145 -0.251155614344218
0.979348613772481 1.37572115753346 -0.312093667539015 0.755777957894272 0.0119386869626608 -0.507835135328827 -0.274797356573892
0.463252437141436 1.18062030672322 0.00945470248922144 1.83350327922607 -0.929678480524262 0.368843465232272 -0.503877206389388
0.926650465206938 1.51515569449259 1.29390026421825 0.0796240768941712 0.671969044029467 -0.576069340257144 -0.151456805404545
0.581201276518856 0.53784405251455 -0.61561641964928 0.619441064631186 0.599801112823337 1.13493680385108 -0.0607741264211789
0.00998933253382858 -1.05556047279382 -3.12973720068433 0.715210703820003 -0.450809203624136 -1.57849834153741 0.213567557750827
1.508204193013 0.790067796466741 -0.277836539039738 -1.39942812989632 1.88826660314061 0.128751645568177 -0.434828232613374
-0.485031329386855 1.58221658988556 0.480416088790199 0.29000942433341 -0.501063846821141 0.188358362423595 -0.0330589313102517
1.88670347691972 0.609384408727064 0.336670535460032 -1.21984674544472 -1.0357603515642 -0.0561014995425134 0.0844037732016784
-0.0270281862609141 -0.738980642341524 1.12462109610221 -1.08085738855732 -1.88478415723835 -1.70706959002066 -1.52099354086385
0.0477713722976707 -0.0645021062655489 -0.188338220966882 0.874950128215559 -0.349621916541189 0.539970254604028 -0.973282823656392
0.556485092941077 -0.732385241799738 -0.630942913279326 0.79781990103031 -1.25325323112755 -0.155954535757302 -2.427270477961
1.36886704045001 1.70488804450557 0.518333246795005 0.0597051812614478 0.0581495171369892 1.43959376357863 -0.406548268353246
-0.777386529277622 0.398002812015051 0.43441731336507 0.523061699150482 -0.845369432641674 -1.02132363162871 -1.98792629816683
0.429654440323382 2.03693910666691 -1.4899231488597 -0.339055460470459 0.778273900498722 -1.40548432382414 0.40049133466218
0.661585089318434 -0.572651354966699 -0.010202669444066 -1.19599274485793 -1.24746412638168 0.346134360302642 -0.47806327438809
2.53596146099606 0.579442442779539 0.278183561527071 2.08030899401681 -0.427734261266266 -0.194954632399937 1.03488967639871
1.00010129116316 0.564863011876801 -1.05632727108491 -1.21707159435186 0.19185791987681 -0.287586642563253 1.72474526879022
0.0231493756287696 -0.0242636962758568 -0.225274872166828 1.36316575538949 1.13226676055406 2.13824818023902 0.125376075356183
1.41146353177425 0.3879686789403 -1.6480108880259 -1.09749730646701 -1.59316261734704 0.885811978818755 -0.39235149286073
1.01151074538269 1.26693796088121 -0.469810867674516 0.560907660728047 -1.90138612180861 0.419469316944566 -0.313800379070199
1.15203684849347 0.495858953345018 -1.16142474528798 1.34381772778347 2.57221582396387 2.43650487754954 -0.512018404773029
-1.8739216480155 -0.476491280472975 -1.30275481031782 -0.510516839149104 0.939688580340012 -0.842832711633588 0.912705858813562
-0.807679197727978 0.0420294559237278 -0.0763229278196834 -2.16637556040274 0.675127727535137 1.41877286665759 0.104134933281876
-0.144361323865391 0.254430965036613 -0.543544606479512 -0.224386005335916 -0.806371957893829 1.56158612047125 0.603377735214237
0.909838839979364 -0.621085819787893 -0.864721491369591 -0.558703612616013 0.0732622766785772 0.135213093089874 -0.111407160165212
-0.920970383160615 -0.479664839174074 1.0757116916491 -0.766420203781103 -0.747902617420549 -0.724900773765499 0.702296163054207
1.86437590514938 0.619992389155753 0.571838152629843 -1.76018128539441 -1.44162380903962 -0.325146515257879 -1.41086847910867
-0.0856529428731357 1.4681257277568 0.623473241685124 1.37525207155775 -2.70570543931415 0.398704144318943 0.760748886785246
0.699245827024297 0.822746912054725 0.512234349944321 -1.68997175800073 -0.394833686654875 0.8127086369554 0.740060103102944
-2.39414083497427 -0.91352645558809 0.514994749307261 -0.449843188653559 -0.390095524997397 -0.962635793695794 0.197731017335372
2.11844988196526 0.280844916436956 -0.279470030735186 -0.210904448090259 -0.112719510697704 0.84803882232129 -0.0637712866632459
1.16505336978061 -0.367405570748318 1.60908284542614 0.0203531879013093 -0.860381835026541 -0.49530777605083 1.84031347573666
-0.175747186849266 -1.55811614302367 -1.00172860251209 -1.92338064479119 -0.258449633554887 -0.283417421220977 1.0965230538451
2.39168803608125 2.82069392335611 -0.544230627187256 -1.94678344842299 0.187646582691634 1.62496409533071 2.04521859310092
0.318801962528356 -0.0266920005625358 0.00820882770189056 -0.25078428818753 0.311724486317875 -0.00652507624567968 0.353823396526298
-1.6195262065667 0.475700338189075 -0.0139640365103153 0.0749639515200397 1.80439190263921 -0.0490034425975232 0.0881234383893476
-0.529404518093285 -0.529111159389059 1.98476241224435 -1.12860534708261 -0.741157352656859 -1.3020740624567 0.456959619890112
0.107191253518211 0.734538043595958 -0.327112356177201 0.14074471573713 -0.26318516019924 1.34786554625998 0.165091474454425
0.508390409902874 -0.960300331373128 1.52296754449904 0.913585695754644 -1.21178561965357 0.57299914811334 0.198871610014142
0.791818502088878 0.332965040672116 0.23683182172566 -2.5416644515503 1.67654164456275 -0.48540486932958 -0.835568099205942
-1.4501161182417 -1.56688091539066 0.562087248293917 0.273283228144308 -0.901796408416309 -0.22852860744377 0.364072673533334
0.771002661321168 -0.521478794716177 0.261630333091329 -1.47415274027541 -1.56950992477379 -1.70982238118817 -0.544910083776325
-0.525669754390504 0.509152270785143 -0.621187945992804 -0.809361286857208 0.673172327076728 1.12399565305761 0.188272069004634
-1.46544886434488 -1.45117825251734 1.66795689811674 0.900998242181762 0.648110297242437 0.67431034499247 -0.324899950082173
2.09885573749036 0.871935823762027 0.236311971344341 0.0420211861419701 0.360934862086057 -0.665362051732397 0.567932528608375
3.01633407145819 0.555808428367001 1.55700115056127 0.375761815987264 0.039622406907934 0.925920421661803 -0.536926770424583
-0.705875599830435 -0.86759567900461 0.344363806382227 0.70248853921024 -0.77493838208867 0.233063684723887 -1.12705070734881
0.576486213033158 -1.241796563828 -1.67704129917401 0.473803714617087 -0.816278384350032 -0.612432936785064 0.233852881730031
0.0721017707987028 -0.50707591281855 0.190928858254063 -1.84226974791338 0.768435638087775 -1.85944239319154 -0.77011494470482
0.839700578930733 0.679662061661388 -1.21035175094224 1.21652009279861 1.09802378326666 -0.62565127706154 -0.180269429254464
3.09185236890138 1.94460989679482 0.670214554804182 0.674634460687423 -0.0116041075476388 0.330231892956253 -0.628522127011349
0.5927790207843 0.928093396450864 1.09210042936076 0.373284252083026 1.05407859260393 -1.52795075994354 -0.552060112910255
0.638208879567551 -0.657355191609189 -0.275164912590427 -0.282173002268925 -0.0868996099397513 1.63362022743578 -0.70302030213686
-1.11494518216861 -0.0919773939721006 -0.456344129569812 0.270436177501731 -0.282732884465221 -0.149797268389315 1.0505426729222
0.300987085920057 -0.698519371731418 -0.369767350833606 -0.0739277783401097 0.62766193643278 -0.605992543686481 0.298039661854482
-1.86658100237038 -2.84158985044395 -0.125332177538482 0.326168801789152 0.353061754215808 -0.523169656872404 0.914968011213957
1.59189260591118 -0.351338621993098 1.65876900660711 -0.784719784182849 -0.32571311695865 0.599575983554725 1.06454496906022
-0.209162504353354 1.99910064333192 -0.309298645128373 1.5051153679713 -0.0337398677945385 1.33661238035221 -1.11532024789721
-1.83534411209091 0.343152788415773 0.235607533395881 -0.50785112111041 0.379147127682674 -0.236897022652359 1.80364714943063
0.753936087741974 0.233997626846486 -1.10923305091771 -0.726676880278697 0.0436073405370841 0.641341961210099 -1.22565769810858
-0.0762181560789179 0.490325935331292 -0.398974146533554 -0.0115172070628903 -1.67865540589901 0.826316581627933 -0.929181861599645
1.14662217622214 0.812289005022279 1.75766697316667 -3.06515675633714 0.519182725336429 0.821746604844514 -0.575853950544354
-0.41293408647589 -1.24093826294593 0.959355542826675 0.884159591594365 -0.388162567511086 0.329983534507098 -0.941821291686165
1.34785266110773 -1.01338437017667 0.230453927075709 -0.209565164587635 0.316897476915923 -1.01826887235549 0.124037608605731
0.857706080668688 0.399303390820592 -1.14924600971521 1.21177865260457 0.721065688620947 0.350729415794334 0.689244081230531
0.671072669827492 1.50998528665048 0.608575902801032 -1.15652060921668 -1.47021547654955 -1.20058724422193 0.834027033526791
0.119197391386053 0.534366575775052 0.307642353538152 1.50824878839606 -0.179645512867358 0.189943597076597 1.7915863281218
-1.15659505438018 0.733960421270331 -1.44258291816826 -0.267045134283957 -0.881041883778737 1.72619006901873 0.229861133988341
1.67203606949416 -0.507462771824896 2.07489962619507 -1.26621738145485 0.601394638492305 0.184942888864108 2.06876087184919
-0.236553307004164 -0.381819939273248 -0.101812633608783 0.976271400519963 -0.257832795177603 1.40631564472753 -0.934920424394038
1.22179332651826 0.290448517263209 -0.714803217958678 1.16591458412743 1.55375244355401 0.401335068302067 -1.46536650026521
0.275802568455893 0.08233796895626 -1.36189820202902 0.665271547384318 2.09800003415182 -0.212436035558703 1.47301195249496
0.0856706552351727 0.425141136281135 0.20777998472155 -0.400558212234194 -0.25077531684356 1.45505649102335 -0.10788207179426
1.77691170063262 1.13220179854581 -0.305472674656453 -0.0221478429594232 -0.54659605960107 0.150794734366746 -1.26088468961099
0.781463991973924 -0.309505318268181 0.215073593901371 0.837241044586343 -1.16662140870218 0.0297781993690232 -0.121467222140189
-1.68187376819569 -1.37247288551269 -0.69773733177927 -0.321991444902154 -1.87782201584129 0.232034042225201 -0.000943435106999709
2.37894625903203 0.211900892173624 0.596940705121639 1.19370250532097 0.713267100268852 -0.302960962576246 -0.30717852940126
-0.0633283317880119 -0.851832426113101 0.478349745157024 -0.982846884658328 -0.0831893817675625 -0.242076959961927 -2.03438416822392
-0.701477084005949 0.398168915837695 0.202643011979211 0.776933835860196 -0.129885318730359 -0.564423789397829 0.512252536209225
1.31247094955876 -0.288793563933402 0.088954443509129 -0.283199603819102 -0.412747534476445 -0.645944331940279 1.82962448494108
-0.156694087224518 -0.698511972911706 -0.251985949535133 0.600447031151877 -0.226615800745642 -1.11018443844146 -0.717457125576895
0.764418131367812 0.0925485895342028 0.00958796069703167 0.406781801810491 1.07228149293708 0.381166825550902 0.720143585813743
2.59035230256768 1.87747098700224 0.594911836297577 -0.679969664717002 -0.864269235307651 0.498351008653004 -0.475951300254215
-0.0224105289662999 1.17532468668998 -1.8359161735838 -0.910851962287414 1.64333666114859 1.60374778554138 -0.336701324216909
