A1 A2 A3 B1 B2 B3 pc1 pc2 pc3 pc4 pc5
0.737730967954848 0.596966984057816 0.499569597214913 2.5557778133789 0.78412907581747 1.4526585119874 -0.426499339062384 0.864947205026423 1.12016143767391 1.17757660906368 1.83011693993699
1.68576508923092 1.20330143793506 0.0621339925034471 -0.358648842768415 -0.257572129839764 -1.00507494900201 -0.138497548817319 -0.444428165564954 0.148519811881521 -0.13976876848623 1.48280973199652
2.49844523895399 1.79305725293708 2.61494085488029 1.80975652084687 1.47192254468446 1.302455740372 0.899988390557983 0.143256052293333 -1.2977898216876 0.551470899872047 -0.775936874189214
0.59441181325523 1.41635536473638 1.2359104718415 -0.276764139368497 0.507722671428581 0.263268436707914 -0.641926623191859 -0.562684899826495 -0.895507010850514 0.452774749852462 0.198540015024451
0.0951263154729133 1.60806109599512 0.137816143345098 1.51837878993262 2.06957592047761 0.954866255531526 -1.14123858905107 0.515156730630466 -0.77750535603981 -0.0806770284474476 1.89444574969887
0.347751992697107 0.424164378707163 0.282573552625596 -0.366040764150728 -0.423164642445726 -0.700322970693295 -0.442684924022824 -0.126317167227783 0.591813076550092 -0.714298975905738 0.620221005735105
-0.292270379756822 -0.0542225988978136 -0.178729637753545 1.99486845697334 1.06633237719175 0.536959615138755 -0.0334877821617455 0.810265488597914 0.632190487168534 -1.36164211908841 -0.7196117185588
-0.267289136657056 2.14076807908629 1.41155944234371 0.454022147597674 -0.0361900330886389 0.410824303647628 0.438121220939687 -1.47623829922831 -3.17720807737083 0.388153355033455 -0.188737695725867
1.02772382910738 -0.47700000974491 -0.929496362858025 0.285784243294326 -1.9267730894408 -1.34982674673994 -0.0806540351757009 -1.2426681393927 -0.550692076099376 0.301883059472931 0.209893303679696
0.214879815265304 1.25485604061752 1.06803311956418 0.745455519042022 0.833048637410682 1.28024616141341 0.724704991550783 -2.13338584838051 0.069724834279603 0.17582806808597 -0.208669747743186
-0.0296616489283822 0.487187950450043 0.502705852356416 1.41391236280464 -0.541947265605685 0.0731259546950529 0.825369571301736 0.60973824844347 1.50016813160673 -0.091964931653767 0.0834511376249505
1.37498461345663 2.42539773424215 1.16905070787389 -0.23944190264808 -0.195691899419737 -0.0931140857537213 0.464426664913653 0.112332978140152 -0.630149080459913 -0.87947249366465 0.694274041275627
0.912250562501388 0.85487979637444 1.57716633234318 0.704260094112948 0.530027378736933 2.05770903824532 -0.259774422139165 0.707834242339455 0.437199655402983 -0.654799478297858 -0.641239455871072
1.33295574662228 0.932033530071768 1.73385376068326 1.06650478625113 1.50815602156936 1.83895708722497 0.154497825086208 -1.74364351438998 0.463979932286249 -0.135025148718546 -0.816926378953598
-0.445786224528238 -0.742550647718839 -0.794186503509778 2.51011008454742 2.58446868235134 2.41331001212348 0.744347450849849 1.05764353772645 0.280729472966701 -0.137536771742721 -0.589565803922317
1.09517195273676 1.38830564245599 1.30039600913062 2.84712890176841 1.92369256788588 3.33470254149231 1.81911586478635 1.07664230365972 -0.202686262187204 0.329484845337653 1.96064844305533
-0.238522237736814 -0.214927539456155 1.899246515021 2.02238243877518 0.0615967688873088 1.20448369185575 -0.529011928657823 -1.85173503342331 1.0541610912962 0.362158072321205 -2.33186257374315
2.21994258625555 1.90365277160335 2.48085037862883 1.50718104154326 0.834101405082038 1.44550863034618 -0.340294278112703 0.109140424113439 1.03153655903893 -0.850812704808245 0.309365731604961
-0.118101528526445 1.16225781465721 -0.236435112222091 -0.88226249774967 0.654774294161831 -1.01159949645717 -0.629598629440537 -1.05271898757796 -0.473743947857219 -1.0219558758178 0.827420254363599
-0.114861893639239 -1.48104161378588 1.46196969525254 2.36131004674267 1.23248788946591 1.32818947021576 -0.563568716653866 0.262910814591228 0.261438436448285 -0.318219410243122 -1.12296052479162
0.380808849616753 0.0865620702172856 0.238446189098122 2.0983554834286 3.3314325788787 2.54875365025599 0.578760139093051 0.464533920076113 0.188096969583316 0.601110199562076 -0.464088344952765
-0.315905282133873 1.57839802430289 1.29500992417401 0.117412593438761 -0.143089988601575 1.02862736779367 -0.233624028024691 -1.18184612387806 0.580750542053092 -0.293509070862759 -0.970121004009676
1.48644916046046 1.89851632554977 1.27049670168103 1.46945491648011 1.37775561964132 1.82485567999601 -0.771111978038219 -0.450464517061873 -0.863597074216537 0.262085597559735 0.977993563049386
1.89256618978076 -0.900695268786611 -0.0852429810300379 0.695950020149497 0.0184228630483665 0.866046246018023 0.96649487764458 -0.533136460695903 0.552674540117463 -1.21313916312939 1.53535884666047
0.324984946717919 1.19995919962326 1.81208401906734 0.457913217411196 2.43873693387059 1.44797371898263 -0.586521002131842 -0.0598676042591637 -0.173944100425064 -2.0346011622444 0.279650047624168
0.425610260353937 0.606607252422334 0.870805402200995 -0.0693777773936003 0.226426050170864 0.465746970333139 -0.856203917820018 -0.365290071691135 0.426320570744182 0.116617476742695 1.48079094159384
1.84438353233757 0.240199735071048 1.09356311294396 0.579702661002575 -0.0819301448253672 -0.214618450622731 -1.4440474532726 -0.597104620778815 0.133606897741771 1.70856221205159 0.743928954156984
1.72248403612956 0.525961585784354 0.323360942318171 0.60346646194428 -0.999862412374504 -0.583481058347818 1.97750787873866 0.456283258495822 1.73023033678827 0.401052879829196 -0.47646430462502
0.626071933483744 0.847900200712887 2.41418840200354 0.391901029725096 -0.0280135205559595 -0.0117466885905025 -1.18786564239619 0.37093426564549 -0.0326083901090806 -0.100990204741591 0.690063804695295
-0.70247824928744 0.119223987001555 -0.0713444026255329 0.66035385758691 0.234792674821578 -0.0163689313963406 -0.801130599444239 -0.448060523561141 1.46754449540178 -0.336374489423493 0.214168980426474
1.80830919464285 1.10405168939642 2.65930851790178 1.34820934527486 0.892075537366839 0.380588528767005 0.603192049160316 2.16564408800184 -0.872046529620579 -0.178893797511564 0.409379261272546
-0.16323598259678 1.03790919511917 -0.384477186303641 0.129148591082238 0.35993147610689 -0.589255078095329 1.63497984770363 -0.8704001404495 -0.158611241028115 -0.0389233678348603 -0.336416612490577
1.04996920375424 1.85932802950322 1.52636184878302 0.204665095473218 -0.302440563582335 -0.257450843479646 -1.62001646718135 -0.541908797825614 1.66201541460066 0.03466685596702 0.910108161857768
2.30415425197746 0.92692279335755 1.28674053654336 1.95184209094834 0.197858692339085 1.28575888302273 1.9103225860236 -0.912176586980501 -0.527957551069802 -0.968135522015772 1.06785380399107
0.685214371638988 0.614609276076875 -0.00163338895468667 2.17116039504429 2.05439218633822 1.04477832352346 -0.297115392240324 -0.979227486275906 0.495106002359032 0.393105809958981 1.37061344610528
1.17111625628716 0.932647913494178 0.420021348312415 0.0810993046424481 -0.279187902881039 0.837764574134238 -0.905044485829397 -0.333810004986385 -1.23474807065342 -0.596167657014219 1.1442874861323
-0.362257791346095 -0.693940601446023 -0.333047546343518 -0.906882798004669 -0.306174307293445 -0.479721648072639 -0.234162423208985 0.106853300314132 -0.133800436460798 -1.52688784651428 0.401080306909846
-1.20166481321527 -0.100817409787587 -0.947904548499092 -0.423181006530406 -0.349789849448356 1.68391812339132 -0.276927412646888 -0.402066803458554 -0.651780888887681 -0.51160745665993 1.32561889557684
1.15622235584155 0.898518144340226 0.503330394120251 2.40310855623099 1.13515810238557 0.00753013298197305 -0.237838912165377 1.57369018737615 -0.264407884642858 1.57287551921858 0.45797351748729
-1.30999858036068 -1.41992278607493 -0.636626659533672 -0.564150451668226 -1.32252867647447 -1.03871665024761 1.27269946009221 0.40746386916285 0.807229414613475 -0.523444079953519 0.851145307893055
1.21297685976762 0.472491262410572 0.638847076833446 1.74396868641091 1.46202891200677 0.938765424904126 -3.00122086715966 0.0957759691617881 1.21568958623797 0.401279645285019 0.120740542474811
0.389843323803174 -1.13290456370793 0.755607631262815 1.13202128724171 0.712213286552704 0.481508667960968 0.695075161879518 -1.72961087433865 -1.10230395366503 -0.765423511457685 0.226821725313122
0.429376247842848 1.68090313189005 0.428173455865222 0.0931790012121906 0.86193181217683 -0.354622545155127 1.2844599098712 -0.710452929704259 -0.0565126940731296 -0.90260675160147 -1.75051726449575
0.148987595400703 0.138152489985738 -0.196980989027401 1.04857988801711 0.776599522120476 1.38951877208457 0.0718624742690901 0.417234000694854 -0.785065630901848 1.11036222606403 -0.356439055812539
0.209113772994739 0.977570470731716 -0.463089874868865 1.06158518189611 0.0701280429559533 0.0774603810256407 0.706011169805344 -0.930746095602793 -0.231061102810339 -1.61863922927741 -1.49784429385346
-1.40275476600344 -0.566892645059604 0.0843392743147287 0.782636484288124 2.09279058443204 -0.397275294745598 0.731661661098659 -0.339513923704202 -2.00187752065121 1.99202422965908 0.594038028383859
0.267425233021494 0.918492632849589 -0.519415205984664 1.30328540338262 0.782329970497301 0.00101412653732091 0.966223578311509 1.9333027971897 -0.837704225685488 1.15119758470597 -0.433876705903279
1.3936369684939 1.05684885382357 0.650824343995951 1.06846221280092 2.44653185741957 -0.35977424968897 0.610971718378472 2.47674231094249 -0.085788541409026 0.317274931916261 0.755020458491075
2.30141554608679 3.34602437015273 2.23625182852212 3.18159765922883 2.23732255624314 1.61411958573808 -0.427550616692082 -0.110621163383388 1.2780460647422 -1.12177847118389 -1.49142887025413
0.441635237232002 0.437645916194963 0.0299936224796153 0.049119772107578 0.536308500829987 0.914596358461647 0.770477709463546 -1.01383574637216 0.78696429807 -0.161364575601343 -1.09051778170977
0.352389959028788 -0.330671723344622 0.615953842754876 2.20885460985223 1.41801245709237 0.951266603009166 -1.59733687064277 -1.60874679252506 0.29665093168916 -0.562152187104418 -0.563971602917562
-0.142651496146748 1.87564818730436 0.594578653706229 -0.0629109912072596 0.111324741476189 0.573272384075182 -0.455521132464752 0.724195572120268 0.5936724488046 -0.784917350302987 -0.195166580359862
1.33681343175133 1.65060186057069 0.85286109699049 1.22751218113374 1.68799039282917 1.87906062511246 -1.28110200398751 -0.410872988117781 1.65289172975814 0.325127345671066 2.42715714954644
-0.206117915733212 0.263128553964804 -0.659497359572702 1.15914469779378 0.386535738466966 2.18788998063234 0.560340485301337 0.0636325396314531 -1.62097193269027 0.662237001780208 -0.818950410414242
-0.419087708638185 -0.955372438116038 -1.69382571577707 0.396169919306882 0.596831369268508 1.37865070050953 -0.817407200909029 -1.90039118349393 0.76739022742139 -0.603150727790822 -0.547258390754515
-0.360041632409468 0.552994998487897 1.13725797548646 1.54498044234568 0.326572987474389 -0.467538646208274 0.0591838921392107 -1.79273014627807 -0.361812470477871 0.443493829422603 0.755180616472564
1.40750256047229 2.35129266827412 2.75638126914814 0.763593855016698 0.320535902234412 1.98174510035447 -0.0979309034255484 1.99176144689 -0.391824257740171 0.852763280827671 -0.594134402197976
1.01302993822638 2.5691566185945 2.83155064756513 -0.0964071322106132 1.41338695411139 0.34903381658207 -0.082676741520077 0.590907362530452 -0.780973820196828 0.349580566793391 0.863770867783953
-1.79103129112923 -0.177483266442483 -0.317035867614111 0.888684318479443 2.18219830257525 0.752588787239853 0.313507477136925 0.674390241483034 -1.97639139237395 0.842934710963359 -0.852600975173331
0.289201595076353 0.306292664823647 0.705347889724019 -1.0815771935642 -0.261907188596527 -0.644091601947952 0.425688860024217 -1.53913029652343 0.801495601079219 -1.22569318545056 0.0273434142557536
1.12793919716855 1.18805778743834 1.0316960597846 0.282377316666875 0.829250045754568 -0.113217121977345 0.850424560533885 -0.738762366776592 -0.154649767809946 0.809089795532028 -1.54316047008175
0.309915301167253 -0.277421315454948 0.0649341127097984 -1.3947348439047 -0.112668642722064 -0.112067805757132 -0.608871462176373 0.632191384485719 0.298292762054241 0.0449864116403849 0.290728021314746
1.35743275398683 0.401453464644799 0.803129459632896 0.25706125714751 0.0869620286864439 -0.244752389741423 -0.119136346364274 0.48347344558569 -0.808171702671421 0.0740854633880946 0.361003143173535
0.724864988905141 0.374835567938537 -1.44748340124154 0.363413440802614 0.91835814058255 0.770015166071048 -1.46166863493488 2.09494629242011 1.35605046708689 0.128811859912646 -0.134405415145946
0.698617495702862 -0.565344287787447 0.267239577558851 -0.551003411884518 0.981139792124685 0.642015855013328 0.41449979613307 0.508731280369794 -0.784081953520361 1.75647567394709 -0.058270000546051
0.554620165890604 1.10329855562569 0.978227298743621 1.26806153975737 -0.12630824336579 -0.274403031823743 0.50093108729023 0.177898481164968 0.881229145139761 -1.88521700149141 -0.0407263250167167
-0.0639808170554723 0.643666157701173 -0.214183667766915 -0.172974857941095 0.612098692411031 -0.622463731067271 -1.27719524412694 1.24120426655303 -1.03676488884162 -0.933128611648189 1.22582057606699
0.939916105962492 1.31625195894275 -0.645372844336997 1.62753498085005 2.27177662094609 2.19392525024579 0.360062136257205 -0.57160004895073 0.606428745204739 -1.61535386505358 -0.00114129082282411
2.08860352995735 0.604950728819955 3.23922891951436 -0.27929758362776 1.7971740198066 -0.204631071455054 0.327244947742525 0.38432113412068 -0.0690443320719746 0.474371533510497 0.0469234523199673
0.945495646423199 1.60707078339603 -0.307272810658855 -0.588285255960328 0.161522970700926 0.808889984311379 0.728716681686177 1.6054898644864 2.15782076029817 -0.431117659618319 1.07622279128266
-0.890545028583698 -0.551719920765781 0.389136095580033 -0.238793388508491 -1.09905686845468 -0.974442631454525 -1.65402562168511 0.584016095269932 -0.245309410863252 0.972176486501862 2.31498937856482
2.5184946824026 2.63303868506365 1.45144719434884 1.75020389690812 1.24054130115547 0.719490099024136 0.556414704800531 2.15985696734847 0.12847826523332 0.168738610212839 -1.28766096123673
0.57856811450966 3.32482669879676 0.813409316988753 2.2301807584643 2.52676146855427 0.794808607956086 -0.25921029543289 -0.341661755943866 1.26892324893075 0.760098569626863 0.391676406034489
-0.425559736091659 0.0311314384140808 1.33748041346982 -0.421793450925775 -0.294172412084702 -0.292268747584175 1.43218848045717 -0.402316554719574 0.591657067558061 -0.129001607345157 -0.854127392631219
0.0858018983679995 0.438957862727585 -0.142436885181597 0.433718666688015 0.103740208815548 -0.783257708281651 -0.542666661167448 -1.33657247053044 0.698539774067597 1.38777391279168 -0.358377983588889
1.14568081185186 0.35337489745895 0.560244875867105 1.33634407039434 -0.0288898851559401 1.35929991563624 -0.195492710005718 0.5464956616437 0.762725928751776 0.213313943695071 1.14153912705081
1.20008582613938 1.2594905289744 0.927321786438442 -0.808789186363545 -1.17798178877761 -1.23471828732379 1.11999509366033 1.98008049062542 0.436926598849004 0.0627004238733062 2.07884455840508
-0.684094951751392 0.472737333995281 0.0358414861670332 0.821986511711979 1.25379312407812 1.50387628880139 1.95846530278987 1.15581340585115 0.441159510257447 -1.20010597476414 1.55075474319942
